date,open,close
2007-05-15,107.796875,107.6875
2007-05-16,107.71875,107.6875
2007-05-17,107.671875,107.359375
2007-05-18,107.421875,107.046875
2007-05-21,107.046875,107.140625
2007-05-22,107.140625,106.875
2007-05-23,106.859375,106.703125
2007-05-24,106.765625,106.6875
2007-05-25,106.765625,106.65625
2007-05-29,106.625,106.5
2007-05-30,106.46875,106.5
2007-05-31,106.546875,106.390625
2007-06-01,106.375,105.96875
2007-06-04,105.96875,106.125
2007-06-05,106.078125,105.84375
2007-06-06,105.75,105.953125
2007-06-07,105.984375,105.234375
2007-06-08,105.0,105.1875
2007-06-11,105.09375,105.15625
2007-06-12,105.0,104.515625
2007-06-13,104.375,104.71875
2007-06-14,104.671875,104.625
2007-06-15,104.4375,104.90625
2007-06-18,104.96875,105.09375
2007-06-19,105.125,105.515625
2007-06-20,105.453125,105.25
2007-06-21,104.9375,104.75
2007-06-22,104.625,104.96875
2007-06-25,105.03125,105.40625
2007-06-26,105.390625,105.265625
2007-06-27,105.40625,105.484375
2007-06-28,105.40625,105.203125
2007-06-29,105.21875,105.703125
2007-07-02,105.6875,105.9375
2007-07-03,105.96875,105.59375
2007-07-05,105.46875,104.9375
2007-07-06,104.921875,104.609375
2007-07-09,104.65625,104.84375
2007-07-10,104.921875,105.625
2007-07-11,105.71875,105.421875
2007-07-12,105.3125,105.125
2007-07-13,105.046875,105.15625
2007-07-16,105.203125,105.609375
2007-07-17,105.609375,105.34375
2007-07-18,105.578125,105.84375
2007-07-19,105.6875,105.734375
2007-07-20,105.796875,106.234375
2007-07-23,106.3125,106.171875
2007-07-24,106.25,106.34375
2007-07-25,106.546875,106.59375
2007-07-26,106.546875,107.53125
2007-07-27,107.515625,107.390625
2007-07-30,107.578125,107.21875
2007-07-31,107.203125,107.421875
2007-08-01,107.65625,107.453125
2007-08-02,107.34375,107.46875
2007-08-03,107.34375,107.875
2007-08-06,108.03125,107.671875
2007-08-07,107.59375,107.5625
2007-08-08,107.40625,106.859375
2007-08-09,106.6875,107.375
2007-08-10,107.484375,107.484375
2007-08-13,107.265625,107.53125
2007-08-14,107.625,107.875
2007-08-15,107.921875,108.1875
2007-08-16,108.21875,108.859375
2007-08-17,108.53125,108.59375
2007-08-20,108.5,108.78125
2007-08-21,108.84375,109.078125
2007-08-22,109.0625,108.84375
2007-08-23,108.578125,108.8125
2007-08-24,108.609375,108.65625
2007-08-27,108.625,108.84375
2007-08-28,109.046875,109.5
2007-08-29,109.734375,109.390625
2007-08-30,109.28125,109.828125
2007-08-31,109.71875,109.484375
2007-09-04,109.5,109.53125
2007-09-05,109.5,110.234375
2007-09-06,110.21875,109.953125
2007-09-07,109.859375,111.0
2007-09-10,111.0,111.234375
2007-09-11,111.203125,110.859375
2007-09-12,110.828125,110.578125
2007-09-13,110.609375,110.015625
2007-09-14,110.203125,110.125
2007-09-17,110.09375,110.0625
2007-09-18,110.078125,110.171875
2007-09-19,110.03125,109.734375
2007-09-20,109.5,108.640625
2007-09-21,108.40625,108.890625
2007-09-24,108.890625,108.9375
2007-09-25,108.84375,109.046875
2007-09-26,108.984375,109.046875
2007-09-27,109.046875,109.375
2007-09-28,109.421875,109.28125
2007-10-01,109.21875,109.34375
2007-10-02,109.421875,109.609375
2007-10-03,109.65625,109.46875
2007-10-04,109.328125,109.625
2007-10-05,109.671875,108.765625
2007-10-09,108.78125,108.671875
2007-10-10,108.609375,108.703125
2007-10-11,108.703125,108.65625
2007-10-12,108.8125,108.46875
2007-10-15,108.40625,108.625
2007-10-16,108.53125,108.796875
2007-10-17,108.796875,109.5625
2007-10-18,109.53125,109.890625
2007-10-19,109.875,110.5625
2007-10-22,110.65625,110.53125
2007-10-23,110.421875,110.515625
2007-10-24,110.53125,111.03125
2007-10-25,110.890625,110.859375
2007-10-26,110.6875,110.640625
2007-10-29,110.59375,110.65625
2007-10-30,110.640625,110.65625
2007-10-31,110.671875,110.015625
2007-11-01,109.9375,110.796875
2007-11-02,110.8125,111.34375
2007-11-05,111.15625,111.15625
2007-11-06,111.046875,110.875
2007-11-07,110.765625,111.171875
2007-11-08,111.328125,111.625
2007-11-09,111.515625,111.984375
2007-11-13,112.09375,111.71875
2007-11-14,111.625,111.59375
2007-11-15,111.71875,112.375
2007-11-16,112.515625,112.453125
2007-11-19,112.21875,113.015625
2007-11-20,113.015625,113.15625
2007-11-21,112.875,113.390625
2007-11-23,113.46875,113.453125
2007-11-26,113.375,114.59375
2007-11-27,114.671875,113.953125
2007-11-28,113.828125,113.421875
2007-11-29,113.359375,114.0
2007-11-30,114.109375,113.921875
2007-12-03,114.046875,114.578125
2007-12-04,114.75,114.65625
2007-12-05,114.625,114.703125
2007-12-06,114.3125,114.171875
2007-12-07,114.1875,113.3125
2007-12-10,113.4375,113.171875
2007-12-11,113.140625,114.390625
2007-12-12,114.390625,113.734375
2007-12-13,113.71875,113.21875
2007-12-14,112.9375,112.796875
2007-12-17,112.796875,113.171875
2007-12-18,113.375,113.640625
2007-12-19,113.53125,113.75
2007-12-20,113.515625,113.515625
2007-12-21,113.3125,112.4375
2007-12-24,112.453125,112.09375
2007-12-26,112.203125,111.59375
2007-12-27,111.5625,112.21875
2007-12-28,112.25,112.90625
2007-12-31,113.015625,113.390625
2008-01-02,113.4375,114.390625
2008-01-03,114.296875,114.34375
2008-01-04,114.421875,114.984375
2008-01-07,114.84375,115.15625
2008-01-08,115.140625,115.15625
2008-01-09,115.625,115.46875
2008-01-10,115.203125,114.8125
2008-01-11,114.875,115.4375
2008-01-14,115.515625,115.5
2008-01-15,115.484375,116.09375
2008-01-16,116.375,116.03125
2008-01-17,115.859375,116.546875
2008-01-18,116.71875,116.671875
2008-01-22,117.52999877929688,117.83000183105469
2008-01-23,118.1875,118.203125
2008-01-24,117.046875,116.671875
2008-01-25,116.171875,117.046875
2008-01-28,117.015625,117.0
2008-01-29,116.9375,116.53125
2008-01-30,116.265625,116.0
2008-01-31,116.765625,116.71875
2008-02-01,116.984375,117.046875
2008-02-04,117.046875,116.8125
2008-02-05,116.765625,117.4375
2008-02-06,117.5625,117.3125
2008-02-07,117.484375,116.53125
2008-02-08,116.234375,117.078125
2008-02-11,117.125,117.328125
2008-02-12,117.390625,116.890625
2008-02-13,117.0625,116.984375
2008-02-14,116.78125,116.234375
2008-02-15,116.296875,116.4375
2008-02-19,116.265625,115.625
2008-02-20,115.46875,115.296875
2008-02-21,115.46875,116.484375
2008-02-22,116.578125,116.5
2008-02-25,116.359375,115.625
2008-02-26,115.625,115.953125
2008-02-27,115.984375,116.0625
2008-02-28,115.984375,117.140625
2008-02-29,117.53125,118.6875
2008-03-03,118.828125,118.703125
2008-03-04,118.546875,118.578125
2008-03-05,118.3125,118.0
2008-03-06,118.015625,118.53125
2008-03-07,118.828125,119.3125
2008-03-10,119.15625,120.09375
2008-03-11,119.984375,118.703125
2008-03-12,118.703125,119.71875
2008-03-13,119.796875,119.59375
2008-03-14,119.84375,120.90625
2008-03-17,121.109375,121.6875
2008-03-18,121.53125,120.703125
2008-03-19,120.40625,120.9375
2008-03-20,119.734375,119.828125
2008-03-24,119.5625,118.21875
2008-03-25,117.96875,118.53125
2008-03-26,118.4375,118.65625
2008-03-27,118.90625,118.359375
2008-03-28,118.359375,118.703125
2008-03-31,118.859375,118.953125
2008-04-01,119.015625,117.71875
2008-04-02,117.546875,117.421875
2008-04-03,117.34375,117.421875
2008-04-04,117.515625,118.3125
2008-04-07,118.375,117.484375
2008-04-08,117.5625,117.46875
2008-04-09,117.359375,118.1875
2008-04-10,118.140625,117.546875
2008-04-11,117.4375,118.203125
2008-04-14,118.28125,117.921875
2008-04-15,117.90625,117.40625
2008-04-16,117.1875,116.59375
2008-04-17,116.5625,116.359375
2008-04-18,116.40625,116.140625
2008-04-21,116.21875,116.390625
2008-04-22,116.28125,116.25
2008-04-23,116.28125,116.078125
2008-04-24,116.03125,115.3125
2008-04-25,115.296875,115.0625
2008-04-28,114.953125,115.34375
2008-04-29,115.328125,115.390625
2008-04-30,115.40625,115.8125
2008-05-01,115.9375,115.734375
2008-05-02,115.5625,114.96875
2008-05-05,114.921875,115.078125
2008-05-06,114.953125,114.84375
2008-05-07,114.671875,115.109375
2008-05-08,115.234375,115.796875
2008-05-09,115.875,116.0625
2008-05-12,116.109375,116.03125
2008-05-13,115.84375,114.921875
2008-05-14,114.859375,114.5625
2008-05-15,114.75,115.28125
2008-05-16,115.40625,115.21875
2008-05-19,115.21875,115.40625
2008-05-20,115.390625,115.96875
2008-05-21,115.96875,115.640625
2008-05-22,115.6875,114.734375
2008-05-23,114.71875,115.515625
2008-05-27,115.46875,114.8125
2008-05-28,114.8125,114.125
2008-05-29,114.09375,113.703125
2008-05-30,113.703125,113.953125
2008-06-02,113.84375,114.84375
2008-06-03,114.84375,115.671875
2008-06-04,115.53125,115.4375
2008-06-05,115.28125,114.75
2008-06-06,114.59375,115.421875
2008-06-09,115.484375,114.65625
2008-06-10,114.25,113.734375
2008-06-11,113.53125,113.984375
2008-06-12,113.90625,112.953125
2008-06-13,112.859375,112.59375
2008-06-16,112.796875,112.75
2008-06-17,113.15625,113.0625
2008-06-18,113.1875,113.65625
2008-06-19,113.6875,113.234375
2008-07-01,113.890625,113.875
2008-07-02,113.890625,114.21875
2008-07-03,114.25,114.359375
2008-07-07,114.59375,114.84375
2008-07-08,114.96875,115.234375
2008-07-09,115.125,115.5
2008-07-10,115.671875,115.671875
2008-07-11,115.65625,114.421875
2008-07-14,114.15625,114.96875
2008-07-15,115.109375,115.421875
2008-07-16,115.59375,114.875
2008-07-17,114.828125,113.890625
2008-07-18,114.234375,113.609375
2008-07-21,113.59375,113.765625
2008-07-22,113.921875,113.46875
2008-07-23,113.390625,113.015625
2008-07-24,113.234375,114.15625
2008-07-25,114.21875,113.4375
2008-07-28,113.421875,114.265625
2008-07-29,114.453125,114.109375
2008-07-30,114.15625,114.109375
2008-07-31,114.125,114.828125
2008-08-01,115.03125,115.03125
2008-08-04,115.09375,114.84375
2008-08-05,114.90625,114.703125
2008-08-06,114.546875,114.484375
2008-08-07,114.4375,115.59375
2008-08-08,115.640625,115.3125
2008-08-11,115.453125,114.875
2008-08-12,114.84375,115.71875
2008-08-13,115.796875,115.40625
2008-08-14,115.453125,115.8125
2008-08-15,115.8125,116.09375
2008-08-18,116.203125,116.390625
2008-08-19,116.375,116.265625
2008-08-20,116.328125,116.65625
2008-08-21,116.59375,116.3125
2008-08-22,116.359375,116.015625
2008-08-25,116.03125,116.8125
2008-08-26,116.875,116.78125
2008-08-27,116.8125,116.984375
2008-08-28,117.03125,116.828125
2008-08-29,116.9375,116.6875
2008-09-02,116.65625,117.390625
2008-09-03,117.375,117.6875
2008-09-04,117.625,117.921875
2008-09-05,118.140625,117.609375
2008-09-08,116.765625,117.40625
2008-09-09,117.25,117.859375
2008-09-10,117.8125,117.484375
2008-09-11,117.453125,117.640625
2008-09-12,117.34375,116.96875
2008-09-15,118.296875,119.171875
2008-09-16,119.390625,118.984375
2008-09-17,118.734375,119.984375
2008-09-18,120.078125,119.9375
2008-09-19,118.21875,116.828125
2008-09-22,115.28125,115.140625
2008-09-23,115.109375,114.859375
2008-09-24,114.859375,115.234375
2008-09-25,114.984375,114.34375
2008-09-26,114.4375,114.8125
2008-09-29,114.5,116.578125
2008-09-30,116.609375,114.625
2008-10-01,114.734375,115.09375
2008-10-02,115.1875,115.5
2008-10-03,115.625,116.0
2008-10-06,116.4375,117.96875
2008-10-07,117.515625,117.140625
2008-10-08,117.140625,114.9375
2008-10-09,115.359375,113.53125
2008-10-10,114.25,113.546875
2008-10-13,113.140625,112.25
2008-10-14,112.203125,112.140625
2008-10-15,111.765625,111.96875
2008-10-16,112.40625,112.296875
2008-10-17,112.109375,111.921875
2008-10-20,112.078125,113.015625
2008-10-21,113.1875,114.5
2008-10-22,114.25,115.25
2008-10-23,115.1875,115.84375
2008-10-24,114.9375,115.125
2008-10-27,115.34375,115.125
2008-10-28,115.25,114.359375
2008-10-29,114.3125,114.0625
2008-10-30,114.265625,113.578125
2008-10-31,113.375,113.078125
2008-11-03,113.109375,113.796875
2008-11-04,113.78125,115.125
2008-11-05,115.234375,115.453125
2008-11-06,115.375,115.453125
2008-11-07,115.578125,115.0625
2008-11-10,114.78125,115.53125
2008-11-11,115.53125,116.0
2008-11-12,115.734375,116.65625
2008-11-13,116.796875,116.40625
2008-11-14,116.125,116.921875
2008-11-17,117.390625,117.453125
2008-11-18,117.609375,118.46875
2008-11-19,118.40625,119.25
2008-11-20,119.546875,120.71875
2008-11-21,121.390625,120.484375
2008-11-24,120.046875,119.390625
2008-11-25,119.46875,121.171875
2008-11-26,121.125,122.359375
2008-11-28,122.3125,122.890625
2008-12-01,122.90625,124.828125
2008-12-02,124.90625,125.25
2008-12-03,125.234375,125.953125
2008-12-04,125.9375,126.640625
2008-12-05,126.625,125.625
2008-12-08,125.484375,125.328125
2008-12-09,125.4375,125.90625
2008-12-10,126.140625,125.671875
2008-12-11,125.53125,126.71875
2008-12-12,127.5,127.1875
2008-12-15,127.0,127.484375
2008-12-16,128.296875,129.203125
2008-12-17,129.953125,129.703125
2008-12-18,129.78125,130.09375
2008-12-19,129.84375,129.859375
2008-12-22,126.859375,126.921875
2008-12-23,126.796875,127.140625
2008-12-24,126.875,126.71875
2008-12-26,126.640625,127.328125
2008-12-29,127.234375,127.75
2008-12-30,127.609375,127.296875
2008-12-31,127.671875,125.75
2009-01-02,126.328125,124.296875
2009-01-05,124.5,124.171875
2009-01-06,124.359375,124.359375
2009-01-07,124.78125,124.484375
2009-01-08,124.328125,125.3125
2009-01-09,125.203125,125.546875
2009-01-12,125.625,126.328125
2009-01-13,126.234375,126.21875
2009-01-14,126.28125,126.96875
2009-01-15,127.125,127.015625
2009-01-16,126.859375,126.53125
2009-01-20,125.828125,126.265625
2009-01-21,125.96875,124.75
2009-01-22,124.671875,124.140625
2009-01-23,124.25,123.90625
2009-01-26,123.890625,123.65625
2009-01-27,123.59375,124.71875
2009-01-28,124.484375,123.84375
2009-01-29,123.796875,122.828125
2009-01-30,122.53125,122.671875
2009-02-02,122.65625,123.71875
2009-02-03,123.8125,122.546875
2009-02-04,122.1875,122.109375
2009-02-05,121.96875,122.375
2009-02-06,122.28125,121.828125
2009-02-09,121.8125,121.5625
2009-02-10,121.703125,123.09375
2009-02-11,123.25,123.671875
2009-02-12,123.6875,124.15625
2009-02-13,123.640625,122.703125
2009-02-17,123.015625,124.4375
2009-02-18,124.546875,123.671875
2009-02-19,123.359375,122.53125
2009-02-20,122.609375,123.3125
2009-02-23,123.09375,123.171875
2009-02-24,123.234375,122.859375
2009-02-25,122.796875,121.625
2009-02-26,121.8125,121.71875
2009-02-27,121.671875,121.703125
2009-03-02,121.921875,123.03125
2009-03-03,123.265625,122.6875
2009-03-04,123.109375,121.953125
2009-03-05,122.1875,123.453125
2009-03-06,123.375,123.453125
2009-03-09,123.125,123.171875
2009-03-10,123.328125,122.34375
2009-03-11,122.203125,122.921875
2009-03-12,122.96875,123.125
2009-03-13,123.296875,123.3125
2009-03-16,123.0625,122.875
2009-03-17,122.71875,122.390625
2009-03-18,122.578125,126.796875
2009-03-19,126.28125,126.0
2009-03-20,126.0625,125.859375
2009-03-23,124.5,124.28125
2009-03-24,124.203125,124.1875
2009-03-25,123.828125,123.171875
2009-03-26,123.046875,123.65625
2009-03-27,123.5625,123.328125
2009-03-30,123.46875,123.765625
2009-03-31,123.71875,124.078125
2009-04-01,124.21875,124.28125
2009-04-02,124.21875,123.375
2009-04-03,123.328125,121.96875
2009-04-06,122.140625,121.84375
2009-04-07,121.96875,122.1875
2009-04-08,122.1875,122.75
2009-04-09,122.65625,122.328125
2009-04-13,122.1875,123.109375
2009-04-14,123.046875,123.59375
2009-04-15,123.578125,123.796875
2009-04-16,123.75,123.21875
2009-04-17,123.171875,122.28125
2009-04-20,122.21875,123.03125
2009-04-21,123.046875,122.40625
2009-04-22,122.390625,121.921875
2009-04-23,122.03125,122.078125
2009-04-24,122.078125,121.546875
2009-04-27,121.703125,122.296875
2009-04-28,122.28125,121.671875
2009-04-29,121.59375,121.125
2009-04-30,121.03125,120.9375
2009-05-01,121.0,120.75
2009-05-04,120.796875,120.90625
2009-05-05,120.84375,120.953125
2009-05-06,120.890625,121.109375
2009-05-07,120.953125,120.25
2009-05-08,120.03125,120.359375
2009-05-11,120.421875,121.265625
