date,open,close
2006-01-03,0.765999972820282,0.7806000113487244
2006-01-04,0.7803000211715698,0.7892000079154968
2006-01-05,0.7883999943733215,0.7890999913215637
2006-01-06,0.7885000109672546,0.7929999828338623
2006-01-09,0.7925999760627747,0.7888000011444092
2006-01-10,0.7879999876022339,0.7864000201225281
2006-01-11,0.7857000231742859,0.7890999913215637
2006-01-12,0.7894999980926514,0.782800018787384
2006-01-13,0.7820000052452087,0.7878000140190125
2006-01-16,0.7903000116348267,0.7857999801635742
2006-01-17,0.7903000116348267,0.785099983215332
2006-01-18,0.7857999801635742,0.785099983215332
2006-01-19,0.7857000231742859,0.7824000120162964
2006-01-20,0.7820000052452087,0.7871000170707703
2006-01-23,0.7876999974250793,0.7991999983787537
2006-01-24,0.7990000247955322,0.7975999712944031
2006-01-25,0.7964000105857849,0.795199990272522
2006-01-26,0.7939000129699707,0.7914999723434448
2006-01-27,0.7901999950408936,0.7827000021934509
2006-01-30,0.7831000089645386,0.7802000045776367
2006-01-31,0.7803000211715698,0.7853999733924866
2006-02-01,0.785099983215332,0.7785999774932861
2006-02-02,0.7785000205039978,0.7813000082969666
2006-02-03,0.7803999781608582,0.7752000093460083
2006-02-06,0.7760999798774719,0.7710999846458435
2006-02-07,0.7717000246047974,0.7730000019073486
2006-02-08,0.7738999724388123,0.770799994468689
2006-02-09,0.7718999981880188,0.7710000276565552
2006-02-10,0.7723000049591064,0.7674000263214111
2006-02-13,0.767300009727478,0.7674999833106995
2006-02-14,0.7666000127792358,0.7664999961853027
2006-02-15,0.7663000226020813,0.7651000022888184
2006-02-16,0.7649999856948853,0.7644000053405762
2006-02-17,0.7651000022888184,0.7635999917984009
2006-02-20,0.76419997215271,0.7669000029563904
2006-02-21,0.76419997215271,0.7662000060081482
2006-02-22,0.7657999992370605,0.7634999752044678
2006-02-23,0.7638999819755554,0.7652999758720398
2006-02-24,0.7652000188827515,0.760200023651123
2006-02-27,0.7598999738693237,0.7573999762535095
2006-02-28,0.7570000290870667,0.7631999850273132
2006-03-01,0.7635999917984009,0.7627000212669373
2006-03-02,0.762499988079071,0.7703999876976013
2006-03-03,0.7703999876976013,0.770799994468689
2006-03-06,0.7723000049591064,0.770799994468689
2006-03-07,0.7702999711036682,0.7620000243186951
2006-03-08,0.7617999911308289,0.7646999955177307
2006-03-09,0.7649000287055969,0.7613000273704529
2006-03-10,0.7608000040054321,0.7595999836921692
2006-03-13,0.7598000168800354,0.7601000070571899
2006-03-14,0.7699000239372253,0.7756999731063843
2006-03-15,0.775600016117096,0.7796000242233276
2006-03-16,0.7792999744415283,0.7835999727249146
2006-03-17,0.7829999923706055,0.7828999757766724
2006-03-20,0.7821000218391418,0.7817000150680542
2006-03-21,0.7820000052452087,0.7760999798774719
2006-03-22,0.7763000130653381,0.7732999920845032
2006-03-23,0.7728999853134155,0.7656000256538391
2006-03-24,0.7657999992370605,0.7695000171661377
2006-03-27,0.7699999809265137,0.7702999711036682
2006-03-28,0.7702000141143799,0.7702000141143799
2006-03-29,0.7700999975204468,0.769599974155426
2006-03-30,0.7696999907493591,0.7771000266075134
2006-03-31,0.7775999903678894,0.7735000252723694
2006-04-03,0.7734000086784363,0.7727000117301941
2006-04-04,0.7723000049591064,0.7820000052452087
2006-04-05,0.7814000248908997,0.7860000133514404
2006-04-06,0.7850000262260437,0.7811999917030334
2006-04-07,0.7803999781608582,0.7746000289916992
2006-04-10,0.7746999859809875,0.7728000283241272
2006-04-11,0.7735000252723694,0.7754999995231628
2006-04-12,0.7754999995231628,0.7752000093460083
2006-04-13,0.7748000025749207,0.775600016117096
2006-04-17,0.7759000062942505,0.7870000004768372
2006-04-18,0.786899983882904,0.7910000085830688
2006-04-19,0.7943999767303467,0.7944999933242798
2006-04-20,0.7944999933242798,0.7870000004768372
2006-04-21,0.7871999740600586,0.7882999777793884
2006-04-24,0.7904999852180481,0.7942000031471252
2006-04-25,0.7930999994277954,0.7939000129699707
2006-04-26,0.7932000160217285,0.7922999858856201
2006-04-27,0.7910000085830688,0.7980999946594238
2006-04-28,0.7979000210762024,0.8097000122070312
2006-05-01,0.8112000226974487,0.8113999962806702
2006-05-02,0.8087000250816345,0.8126999735832214
2006-05-03,0.8123999834060669,0.8130000233650208
2006-05-04,0.8122000098228455,0.8192999958992004
2006-05-05,0.8183000087738037,0.819599986076355
