date,open,close
2006-01-03,54.400001525878906,55.2400016784668
2006-01-04,55.04999923706055,54.939998626708984
2006-01-05,54.75,54.689998626708984
2006-01-06,54.689998626708984,55.04999923706055
2006-01-09,55.75,55.70000076293945
2006-01-10,55.29999923706055,55.59000015258789
2006-01-11,55.45000076293945,55.43000030517578
2006-01-12,55.0,55.439998626708984
2006-01-13,55.25,55.93000030517578
2006-01-17,55.900001525878906,55.9900016784668
2006-01-18,55.79999923706055,54.560001373291016
2006-01-19,54.79999923706055,55.7599983215332
2006-01-20,55.7599983215332,56.56999969482422
2006-01-23,56.79999923706055,56.779998779296875
2006-01-24,56.36000061035156,56.599998474121094
2006-01-25,56.25,56.529998779296875
2006-01-26,56.5,56.47999954223633
2006-01-27,56.47999954223633,55.529998779296875
2006-01-30,55.630001068115234,55.16999816894531
2006-01-31,55.25,55.720001220703125
2006-02-01,55.75,55.869998931884766
2006-02-02,55.79999923706055,57.22999954223633
2006-02-03,57.38999938964844,56.95000076293945
2006-02-06,57.099998474121094,57.189998626708984
2006-02-07,56.70000076293945,55.099998474121094
2006-02-08,55.70000076293945,56.279998779296875
2006-02-09,56.11000061035156,56.41999816894531
2006-02-10,56.150001525878906,55.970001220703125
2006-02-13,55.75,55.15999984741211
2006-02-14,55.150001525878906,57.040000915527344
2006-02-15,56.79999923706055,56.91999816894531
2006-02-16,57.20000076293945,56.459999084472656
2006-02-17,56.900001525878906,57.43000030517578
2006-02-21,57.599998474121094,56.68000030517578
2006-02-22,56.5,56.900001525878906
2006-02-23,56.650001525878906,57.380001068115234
2006-02-24,57.599998474121094,56.91999816894531
2006-02-27,56.5,55.45000076293945
2006-02-28,55.900001525878906,56.0
2006-03-01,56.29999923706055,55.599998474121094
2006-03-02,55.099998474121094,55.18000030517578
2006-03-03,54.79999923706055,54.599998474121094
2006-03-06,54.119998931884766,54.02000045776367
2006-03-07,54.25,53.79999923706055
2006-03-08,54.29999923706055,53.099998474121094
2006-03-09,54.5,53.619998931884766
2006-03-10,54.45000076293945,55.11000061035156
2006-03-13,54.81999969482422,54.2400016784668
2006-03-14,54.45000076293945,54.099998474121094
2006-03-15,54.5,54.58000183105469
2006-03-16,54.79999923706055,54.4900016784668
2006-03-17,54.54999923706055,54.060001373291016
2006-03-20,53.900001525878906,53.5099983215332
2006-03-21,53.45000076293945,53.209999084472656
2006-03-22,53.38999938964844,52.220001220703125
2006-03-23,52.25,52.9900016784668
2006-03-24,52.79999923706055,52.5
2006-03-27,52.90999984741211,53.099998474121094
2006-03-28,53.150001525878906,52.90999984741211
2006-03-29,53.150001525878906,53.15999984741211
2006-03-30,53.599998474121094,53.70000076293945
2006-03-31,53.54999923706055,52.650001525878906
2006-04-03,52.900001525878906,52.56999969482422
2006-04-04,52.599998474121094,52.810001373291016
2006-04-05,53.25,53.959999084472656
2006-04-06,53.900001525878906,53.63999938964844
2006-04-07,53.75,53.970001220703125
2006-04-10,54.400001525878906,53.20000076293945
2006-04-11,53.29999923706055,52.310001373291016
2006-04-12,52.04999923706055,52.279998779296875
2006-04-13,52.599998474121094,52.0099983215332
2006-04-17,52.349998474121094,52.599998474121094
2006-04-18,52.5,52.5
2006-04-19,52.75,52.54999923706055
2006-04-20,52.70000076293945,50.880001068115234
2006-04-21,50.5,50.66999816894531
2006-04-24,50.5,50.11000061035156
2006-04-25,50.11000061035156,49.5
2006-04-26,49.29999923706055,50.0
2006-04-27,50.099998474121094,49.099998474121094
2006-04-28,49.900001525878906,49.900001525878906
2006-05-01,50.75,50.150001525878906
2006-05-02,49.25,49.25
2006-05-03,49.400001525878906,49.45000076293945
2006-05-04,48.79999923706055,48.849998474121094
2006-05-05,48.849998474121094,48.70000076293945
