date,open,close
2014-10-28,362.5,364.5
2014-10-29,364.25,375.25
2014-10-30,374.75,374.0
2014-10-31,372.75,376.75
2014-11-03,374.5,373.5
2014-11-04,372.5,364.5
2014-11-05,364.0,370.25
2014-11-06,369.5,371.25
2014-11-07,370.0,367.5
2014-11-10,366.0,369.25
2014-11-11,368.25,373.75
2014-11-12,373.5,377.75
2014-11-13,377.0,386.25
2014-11-14,385.5,381.75
2014-11-17,381.5,377.5
2014-11-18,377.5,372.0
2014-11-19,371.75,363.25
2014-11-20,363.0,373.25
2014-11-21,372.75,372.75
2014-11-24,372.25,367.5
2014-11-25,367.5,374.25
2014-11-26,374.0,378.25
2014-11-28,377.0,375.75
2014-12-01,374.0,375.5
2014-12-02,375.25,367.75
2014-12-03,367.5,368.75
2014-12-04,368.5,376.0
2014-12-05,375.25,381.5
2014-12-08,380.5,377.5
2014-12-09,377.25,383.0
2014-12-10,382.5,382.5
2014-12-11,382.5,390.0
2014-12-12,389.75,396.25
2014-12-15,407.5,408.5
2014-12-16,407.75,406.0
2014-12-17,405.75,408.25
2014-12-18,408.0,411.0
2014-12-19,410.75,410.5
2014-12-22,409.75,411.75
2014-12-23,411.0,414.0
2014-12-24,413.5,407.75
2014-12-26,410.25,414.75
2014-12-29,414.0,412.75
2014-12-30,411.75,406.5
2014-12-31,406.0,397.0
2015-01-02,396.25,395.75
2015-01-05,395.75,406.0
2015-01-06,405.5,405.0
2015-01-07,404.75,396.25
2015-01-08,396.5,394.25
2015-01-09,394.75,400.25
2015-01-12,399.0,402.0
2015-01-13,402.0,385.75
2015-01-14,386.0,381.0
2015-01-15,382.75,380.0
2015-01-16,380.5,387.0
2015-01-20,385.25,390.25
2015-01-21,390.0,388.0
2015-01-22,387.75,383.75
2015-01-23,384.0,386.75
2015-01-26,385.75,384.0
2015-01-27,383.5,381.25
2015-01-28,380.75,373.25
2015-01-29,373.5,371.5
2015-01-30,372.75,370.0
2015-02-02,369.75,369.75
2015-02-03,370.0,385.75
2015-02-04,385.0,383.5
2015-02-05,382.5,385.25
2015-02-06,385.0,385.75
2015-02-09,385.25,391.25
2015-02-10,390.75,388.0
2015-02-11,388.0,385.75
2015-02-12,385.25,383.0
2015-02-13,383.0,387.25
2015-02-17,387.0,389.5
2015-02-18,389.0,383.75
2015-02-19,383.75,389.75
2015-02-20,389.0,385.25
2015-02-23,385.25,378.75
2015-02-24,379.0,377.5
2015-02-25,378.0,375.75
2015-02-26,376.0,380.0
2015-02-27,379.0,384.5
2015-03-02,383.0,378.75
2015-03-03,379.0,382.0
2015-03-04,382.0,381.5
2015-03-05,381.25,382.75
2015-03-06,381.0,379.25
2015-03-09,379.25,383.25
2015-03-10,383.0,382.25
2015-03-11,382.25,384.0
2015-03-12,384.0,382.25
2015-03-13,383.25,374.0
2015-03-16,380.75,379.0
2015-03-17,379.0,371.0
2015-03-18,371.5,374.75
2015-03-19,377.5,373.5
2015-03-20,373.5,385.0
2015-03-23,385.0,390.25
2015-03-24,389.25,393.25
2015-03-25,392.75,395.0
2015-03-26,394.0,391.25
2015-03-27,391.0,391.0
2015-03-30,391.5,394.5
2015-03-31,394.0,376.25
2015-04-01,377.0,381.75
2015-04-02,381.75,386.5
2015-04-06,386.25,385.0
2015-04-07,385.0,383.0
2015-04-08,383.25,379.25
2015-04-09,379.0,378.0
2015-04-10,378.25,377.0
2015-04-13,375.0,370.5
2015-04-14,371.0,373.5
2015-04-15,372.75,376.0
2015-04-16,375.75,376.25
2015-04-17,376.25,379.75
2015-04-20,379.5,378.0
2015-04-21,377.0,373.0
2015-04-22,373.0,372.5
2015-04-23,372.5,370.75
2015-04-24,371.0,364.5
2015-04-27,363.75,360.75
2015-04-28,360.5,361.0
2015-04-29,361.0,363.75
2015-04-30,364.25,362.5
2015-05-01,362.5,359.75
2015-05-04,359.0,358.75
2015-05-05,357.75,361.25
2015-05-06,361.75,366.5
2015-05-07,365.5,357.75
2015-05-08,357.75,358.5
2015-05-11,359.0,358.25
2015-05-12,358.25,357.0
2015-05-13,356.25,356.0
2015-05-14,356.75,361.0
2015-05-15,367.75,365.5
2015-05-18,365.25,368.0
2015-05-19,367.25,362.0
2015-05-20,362.25,360.0
2015-05-21,360.0,365.0
2015-05-22,364.0,360.0
2015-05-26,361.0,355.0
2015-05-27,355.0,349.5
2015-05-28,349.5,353.5
2015-05-29,353.25,351.5
2015-06-01,350.5,352.25
2015-06-02,352.0,359.0
2015-06-03,359.0,359.0
2015-06-04,358.5,363.5
2015-06-05,362.75,360.5
2015-06-08,360.5,365.25
2015-06-09,364.75,365.0
2015-06-10,364.75,357.25
2015-06-11,357.5,356.5
2015-06-12,356.0,353.0
2015-06-15,353.0,348.25
2015-06-16,349.0,354.0
2015-06-17,353.75,359.25
2015-06-18,359.0,358.0
2015-06-19,357.75,353.25
2015-06-22,352.75,360.0
2015-06-23,361.0,367.5
2015-06-24,367.0,366.5
2015-06-25,366.0,376.5
2015-06-26,376.0,385.0
2015-06-29,383.75,383.25
2015-06-30,383.25,414.0
2015-07-01,411.0,413.75
2015-07-02,413.0,419.75
2015-07-06,417.75,418.5
2015-07-07,412.5,415.75
2015-07-08,414.75,416.25
2015-07-09,416.5,421.25
2015-07-10,420.0,427.25
2015-07-13,427.0,433.5
2015-07-14,433.75,424.0
2015-07-15,427.0,429.5
2015-07-16,430.25,430.0
2015-07-17,428.0,420.25
2015-07-20,418.5,405.0
2015-07-21,406.5,406.5
2015-07-22,407.25,402.75
2015-07-23,403.5,403.25
2015-07-24,403.25,392.5
2015-07-27,389.0,373.0
2015-07-28,373.5,375.0
2015-07-29,377.5,367.75
2015-07-30,367.75,373.25
2015-07-31,374.75,371.0
2015-08-03,370.0,366.5
2015-08-04,368.0,368.75
2015-08-05,368.75,372.75
2015-08-06,372.5,369.75
2015-08-07,370.0,372.75
2015-08-10,374.0,390.25
2015-08-11,388.5,376.5
2015-08-12,377.0,357.25
2015-08-13,358.25,363.75
2015-08-14,363.75,364.0
2015-08-17,363.5,363.25
2015-08-18,363.0,366.25
2015-08-19,366.0,367.25
2015-08-20,367.0,371.0
2015-08-21,370.25,365.25
2015-08-24,365.0,368.75
2015-08-25,368.0,365.5
2015-08-26,365.25,361.75
2015-08-27,362.5,363.75
2015-08-28,362.5,363.25
2015-08-31,362.25,363.75
2015-09-01,362.5,356.0
2015-09-02,356.75,354.0
2015-09-03,354.0,347.75
2015-09-04,348.0,349.5
2015-09-08,354.25,355.0
2015-09-09,353.25,356.5
2015-09-10,356.0,361.75
2015-09-11,361.75,374.5
2015-09-14,377.5,379.0
2015-09-15,392.75,390.5
2015-09-16,390.0,386.0
2015-09-17,385.25,379.75
2015-09-18,380.0,377.25
2015-09-21,376.5,384.5
2015-09-22,384.0,380.5
2015-09-23,379.5,383.25
2015-09-24,382.75,381.5
2015-09-25,381.25,389.0
2015-09-28,388.75,386.75
2015-09-29,387.25,389.0
2015-09-30,389.0,387.75
2015-10-01,387.75,388.75
2015-10-02,388.0,389.25
2015-10-05,389.25,393.5
2015-10-06,392.75,398.25
2015-10-07,397.5,395.75
2015-10-08,394.75,391.25
2015-10-09,391.0,382.75
2015-10-12,381.5,380.75
2015-10-13,381.0,384.5
2015-10-14,384.5,379.0
2015-10-15,378.75,375.5
2015-10-16,375.5,376.75
2015-10-19,377.25,373.0
2015-10-20,372.75,376.75
2015-10-21,377.0,380.75
2015-10-22,380.25,378.25
2015-10-23,377.75,379.75
2015-10-26,380.0,384.5
2015-10-27,384.0,380.0
2015-10-28,379.75,376.0
2015-10-29,376.0,380.0
2015-10-30,379.75,382.25
2015-11-02,381.25,376.5
2015-11-03,376.5,380.5
2015-11-04,379.5,380.5
2015-11-05,379.5,374.5
2015-11-06,374.75,373.0
2015-11-09,372.75,366.75
2015-11-10,367.0,359.0
