date,open,close
2006-04-03,1.8632999658584595,1.8622000217437744
2006-04-04,1.8639999628067017,1.8558000326156616
2006-04-05,1.8554999828338623,1.8688000440597534
2006-04-06,1.868299961090088,1.8906999826431274
2006-04-07,1.8875000476837158,1.882599949836731
2006-04-10,1.8860000371932983,1.9453999996185303
2006-04-11,1.9429999589920044,1.9555000066757202
2006-04-12,1.9565000534057617,1.9745999574661255
2006-04-13,1.972000002861023,1.9831000566482544
2006-04-17,1.9919999837875366,2.022900104522705
2006-04-18,2.01990008354187,2.050800085067749
2006-04-19,2.049499988555908,2.062299966812134
2006-04-20,2.062299966812134,2.0536000728607178
2006-04-21,2.0485000610351562,2.076200008392334
2006-04-24,2.0776000022888184,2.0316998958587646
2006-04-25,2.0325000286102295,2.0580999851226807
2006-04-26,2.058000087738037,2.022900104522705
2006-04-27,2.0220000743865967,1.985700011253357
2006-04-28,1.9839999675750732,2.0129001140594482
2006-05-01,2.0129001140594482,2.058799982070923
2006-05-02,2.0618999004364014,2.0787999629974365
2006-05-03,2.0785000324249268,2.003200054168701
2006-05-04,2.0023999214172363,1.9377000331878662
2006-05-05,1.94350004196167,1.9560999870300293
2006-05-08,1.9600000381469727,1.9544999599456787
2006-05-09,1.9570000171661377,1.9951000213623047
2006-05-10,1.9950000047683716,2.06469988822937
2006-05-11,2.063999891281128,2.096400022506714
2006-05-12,2.096400022506714,2.0467000007629395
2006-05-15,2.0450000762939453,1.9450000524520874
2006-05-16,1.940999984741211,1.9515000581741333
2006-05-17,1.9474999904632568,1.9212000370025635
2006-05-18,1.9199999570846558,1.951300024986267
2006-05-19,1.9559999704360962,1.9200999736785889
2006-05-22,1.9180999994277954,1.9326000213623047
2006-05-23,1.9325000047683716,1.998900055885315
2006-05-24,1.9989999532699585,1.9401999711990356
2006-05-25,1.9420000314712524,1.9941999912261963
2006-05-26,1.9800000190734863,1.9804999828338623
2006-05-30,1.9800000190734863,2.0039000511169434
2006-05-31,1.9989999532699585,1.9605000019073486
2006-06-01,1.996500015258789,1.9707000255584717
2006-06-02,1.9700000286102295,2.0144999027252197
2006-06-05,2.0290000438690186,2.0427000522613525
2006-06-06,2.0409998893737793,2.04259991645813
2006-06-07,2.0409998893737793,1.9953999519348145
2006-06-08,1.9940999746322632,1.9855999946594238
2006-06-09,1.9850000143051147,2.0459001064300537
2006-06-12,2.0494000911712646,1.9912999868392944
2006-06-13,1.9809999465942383,1.9315999746322632
2006-06-14,1.9325000047683716,1.9358999729156494
2006-06-15,1.934999942779541,1.936900019645691
2006-06-16,1.944000005722046,1.9323999881744385
2006-06-19,1.9299999475479126,1.8947999477386475
2006-06-20,1.9014999866485596,1.9074000120162964
2006-06-21,1.9114999771118164,1.9371000528335571
2006-06-22,1.9386999607086182,1.9717999696731567
2006-06-23,1.9700000286102295,1.9625999927520752
2006-06-26,1.965000033378601,1.9788999557495117
2006-06-27,1.975000023841858,1.9586999416351318
2006-06-28,1.9599000215530396,1.937399983406067
2006-06-29,1.9371999502182007,1.9875999689102173
2006-06-30,1.9874999523162842,1.9642000198364258
2006-07-05,2.0306999683380127,2.0625998973846436
2006-07-06,2.065200090408325,2.0615999698638916
2006-07-07,2.059000015258789,2.0104000568389893
2006-07-10,2.007999897003174,1.9644999504089355
2006-07-11,1.9674999713897705,2.0106000900268555
2006-07-12,2.007999897003174,2.018399953842163
2006-07-13,2.0160000324249268,2.079900026321411
2006-07-14,2.0799999237060547,2.0759999752044678
2006-07-17,2.0899999141693115,2.019399881362915
2006-07-18,2.019399881362915,1.9833999872207642
2006-07-19,1.9900000095367432,1.9651000499725342
2006-07-20,1.965499997138977,1.934000015258789
2006-07-21,1.934000015258789,1.9579999446868896
2006-07-24,1.9600000381469727,1.9699000120162964
2006-07-25,1.972000002861023,1.9438999891281128
2006-07-26,1.9450000524520874,1.9598000049591064
2006-07-27,1.9579999446868896,1.979599952697754
2006-07-28,1.9845000505447388,1.9412000179290771
2006-07-31,1.9450000524520874,1.967900037765503
2006-08-01,2.0439000129699707,2.080399990081787
2006-08-02,2.0789999961853027,2.1294000148773193
2006-08-03,2.13100004196167,2.1135001182556152
2006-08-04,2.114500045776367,2.089600086212158
2006-08-07,2.0889999866485596,2.1435000896453857
2006-08-08,2.1475000381469727,2.1164000034332275
2006-08-09,2.119499921798706,2.106300115585327
2006-08-10,2.106300115585327,2.0250000953674316
2006-08-11,2.0350000858306885,2.040600061416626
2006-08-14,2.0290000438690186,2.014699935913086
2006-08-15,2.014699935913086,2.0234999656677246
2006-08-16,2.0260000228881836,2.016900062561035
2006-08-17,2.0144999027252197,1.965000033378601
2006-08-18,1.9850000143051147,1.9895000457763672
2006-08-21,1.9900000095367432,2.0327000617980957
2006-08-22,2.0274999141693115,2.036600112915039
2006-08-23,2.0369999408721924,2.0025999546051025
2006-08-24,2.003499984741211,2.029400110244751
2006-08-25,2.059000015258789,2.0297999382019043
2006-08-28,2.007999897003174,1.96589994430542
2006-08-29,1.9642000198364258,1.9431999921798706
2006-08-30,1.9470000267028809,1.9495999813079834
2006-08-31,1.962499976158142,1.954200029373169
2006-09-01,2.015000104904175,1.965999960899353
2006-09-04,1.965999960899353,1.9401999711990356
2006-09-05,1.9438999891281128,1.9363000392913818
2006-09-06,1.9429999589920044,1.9110000133514404
2006-09-07,1.9134000539779663,1.8869999647140503
2006-09-08,1.8865000009536743,1.8431999683380127
2006-09-11,1.8431999683380127,1.805400013923645
2006-09-12,1.809000015258789,1.7596999406814575
2006-09-13,1.7654999494552612,1.742799997329712
2006-09-14,1.7515000104904175,1.7109999656677246
2006-09-15,1.7109999656677246,1.702299952507019
2006-09-18,1.708899974822998,1.7257000207901
2006-09-19,1.7280000448226929,1.69159996509552
2006-09-20,1.6962000131607056,1.6477999687194824
2006-09-21,1.6514999866485596,1.6787999868392944
2006-09-22,1.684499979019165,1.6471999883651733
2006-09-25,1.6399999856948853,1.6563999652862549
2006-09-26,1.662500023841858,1.6577999591827393
2006-09-27,1.6549999713897705,1.7141000032424927
2006-09-28,1.7115000486373901,1.7137999534606934
2006-09-29,1.7039999961853027,1.6845999956130981
2006-10-02,1.7589999437332153,1.701799988746643
2006-10-03,1.6978000402450562,1.6539000272750854
2006-10-04,1.6519999504089355,1.6770000457763672
2006-10-05,1.684000015258789,1.6920000314712524
2006-10-06,1.690500020980835,1.694000005722046
2006-10-09,1.7035000324249268,1.729699969291687
2006-10-10,1.722000002861023,1.680899977684021
2006-10-11,1.6848000288009644,1.6720000505447388
2006-10-12,1.6690000295639038,1.6877000331878662
2006-10-13,1.7000000476837158,1.7178000211715698
2006-10-16,1.7309000492095947,1.756500005722046
2006-10-17,1.7625000476837158,1.7338000535964966
2006-10-18,1.742300033569336,1.6958999633789062
2006-10-19,1.7024999856948853,1.7201000452041626
2006-10-20,1.7165000438690186,1.6799999475479126
2006-10-23,1.681399941444397,1.6690000295639038
2006-10-24,1.6755000352859497,1.695199966430664
2006-10-25,1.6955000162124634,1.7389999628067017
2006-10-26,1.7400000095367432,1.7000000476837158
2006-10-27,1.6993999481201172,1.6943999528884888
2006-10-30,1.6985000371932983,1.6015000343322754
2006-10-31,1.6024999618530273,1.586899995803833
2006-11-01,1.6720000505447388,1.6514999866485596
2006-11-02,1.648900032043457,1.6397000551223755
2006-11-03,1.6375000476837158,1.6775000095367432
2006-11-06,1.6777000427246094,1.718400001525879
2006-11-07,1.718000054359436,1.680299997329712
2006-11-08,1.6829999685287476,1.7106000185012817
2006-11-09,1.715399980545044,1.7455999851226807
2006-11-10,1.7430000305175781,1.6965999603271484
2006-11-13,1.6725000143051147,1.659999966621399
2006-11-14,1.6690000295639038,1.6632000207901
2006-11-15,1.6675000190734863,1.6923999786376953
2006-11-16,1.6970000267028809,1.6605000495910645
2006-11-17,1.6644999980926514,1.6689000129699707
2006-11-20,1.6605000495910645,1.670799970626831
2006-11-21,1.6799999475479126,1.7331000566482544
2006-11-22,1.7274999618530273,1.6664999723434448
2006-11-27,1.684399962425232,1.705199956893921
2006-11-28,1.7050000429153442,1.7282999753952026
2006-11-29,1.7280000448226929,1.795300006866455
2006-11-30,1.7948999404907227,1.8133000135421753
2006-12-01,1.8454999923706055,1.8476999998092651
2006-12-04,1.8610999584197998,1.808899998664856
2006-12-05,1.8075000047683716,1.79830002784729
2006-12-06,1.7949999570846558,1.7940000295639038
2006-12-07,1.8009999990463257,1.7788000106811523
2006-12-08,1.7890000343322754,1.7573000192642212
2006-12-11,1.7525999546051025,1.7243000268936157
2006-12-12,1.7280000448226929,1.7223999500274658
2006-12-13,1.722499966621399,1.7319999933242798
2006-12-14,1.7365000247955322,1.7764999866485596
2006-12-15,1.781499981880188,1.7817000150680542
2006-12-18,1.781599998474121,1.7207000255584717
2006-12-19,1.7231999635696411,1.7187000513076782
2006-12-20,1.721500039100647,1.7303999662399292
2006-12-21,1.7319999933242798,1.70169997215271
2006-12-22,1.7070000171661377,1.6820000410079956
2006-12-26,1.684999942779541,1.6232999563217163
2006-12-27,1.6230000257492065,1.6088000535964966
2006-12-28,1.6109999418258667,1.6231000423431396
2006-12-29,1.6104999780654907,1.5979000329971313
2007-01-02,1.6449999809265137,1.6482000350952148
2007-01-03,1.6434999704360962,1.5880999565124512
2007-01-04,1.590000033378601,1.5430999994277954
2007-01-05,1.5434999465942383,1.5657999515533447
2007-01-08,1.5800000429153442,1.5571000576019287
2007-01-09,1.5591000318527222,1.55649995803833
2007-01-10,1.5598000288009644,1.5255000591278076
2007-01-11,1.5180000066757202,1.4803999662399292
2007-01-12,1.4867000579833984,1.503600001335144
2007-01-16,1.4950000047683716,1.480299949645996
2007-01-17,1.4839999675750732,1.4997999668121338
2007-01-18,1.5045000314712524,1.4707000255584717
2007-01-19,1.471500039100647,1.5134999752044678
2007-01-22,1.5234999656677246,1.5083999633789062
2007-01-23,1.5099999904632568,1.576300024986267
2007-01-24,1.5785000324249268,1.583899974822998
2007-01-25,1.5850000381469727,1.5491000413894653
2007-01-26,1.5720000267028809,1.5914000272750854
2007-01-29,1.5829999446868896,1.5489000082015991
2007-01-30,1.5533000230789185,1.6380000114440918
2007-01-31,1.6384999752044678,1.6546000242233276
2007-02-01,1.6713999509811401,1.6589000225067139
2007-02-02,1.6610000133514404,1.684000015258789
2007-02-05,1.6856000423431396,1.6756000518798828
2007-02-06,1.683500051498413,1.6908999681472778
2007-02-07,1.6974999904632568,1.666100025177002
2007-02-08,1.6660000085830688,1.725000023841858
2007-02-09,1.7239999771118164,1.725100040435791
2007-02-12,1.7280000448226929,1.645400047302246
2007-02-13,1.6435999870300293,1.6931999921798706
2007-02-14,1.6931999921798706,1.6382999420166016
2007-02-15,1.6390000581741333,1.6270999908447266
2007-02-16,1.6270999908447266,1.6734000444412231
2007-02-20,1.663100004196167,1.6449999809265137
2007-02-21,1.6449999809265137,1.6815999746322632
2007-02-22,1.6815999746322632,1.725000023841858
2007-02-23,1.7235000133514404,1.750499963760376
2007-02-26,1.7404999732971191,1.7561999559402466
2007-02-27,1.753499984741211,1.7792999744415283
2007-02-28,1.7404999732971191,1.780400037765503
2007-03-01,1.7769999504089355,1.7762999534606934
2007-03-02,1.777500033378601,1.7682000398635864
2007-03-05,1.760699987411499,1.7247999906539917
2007-03-06,1.7230000495910645,1.7473000288009644
2007-03-07,1.75,1.7674000263214111
2007-03-08,1.7617000341415405,1.761299967765808
2007-03-09,1.7619999647140503,1.7122000455856323
2007-03-12,1.7060999870300293,1.6822999715805054
2007-03-13,1.688099980354309,1.6901999711990356
2007-03-14,1.7000000476837158,1.7089999914169312
2007-03-15,1.7028000354766846,1.6885000467300415
2007-03-16,1.694000005722046,1.6887999773025513
2007-03-19,1.6887999773025513,1.6884000301361084
2007-03-20,1.690500020980835,1.6686999797821045
2007-03-21,1.6823999881744385,1.6646000146865845
2007-03-22,1.6740000247955322,1.718000054359436
2007-03-23,1.7253999710083008,1.7110999822616577
2007-03-26,1.7109999656677246,1.7761000394821167
2007-03-27,1.7710000276565552,1.7863999605178833
2007-03-28,1.8114999532699585,1.8273999691009521
2007-03-29,1.8170000314712524,1.8772000074386597
2007-03-30,1.8875000476837158,1.8794000148773193
2007-04-02,1.875499963760376,1.8624999523162842
2007-04-03,1.8600000143051147,1.8387000560760498
2007-04-04,1.8359999656677246,1.864400029182434
2007-04-05,1.8634999990463257,1.8609000444412231
2007-04-09,1.8559999465942383,1.8157000541687012
2007-04-10,1.826300024986267,1.8560999631881714
2007-04-11,1.8589999675750732,1.8746999502182007
2007-04-12,1.8722000122070312,1.9061000347137451
2007-04-13,1.9129999876022339,1.9006999731063843
2007-04-16,1.8949999809265137,1.8593000173568726
2007-04-17,1.8593000173568726,1.7977999448776245
2007-04-18,1.8073999881744385,1.8065999746322632
2007-04-19,1.8079999685287476,1.805799961090088
2007-04-20,1.8049999475479126,1.8324999809265137
2007-04-23,1.8274999856948853,1.8942999839782715
2007-04-24,1.8904999494552612,1.8459999561309814
2007-04-25,1.847499966621399,1.9014999866485596
2007-04-26,1.8990000486373901,1.8890999555587769
2007-04-27,1.8940000534057617,1.9134999513626099
2007-04-30,1.909999966621399,1.9134999513626099
2007-05-01,1.8910000324249268,1.8828999996185303
2007-05-02,1.882599949836731,1.8525999784469604
2007-05-03,1.8480000495910645,1.8452999591827393
2007-05-04,1.850000023841858,1.830899953842163
2007-05-07,1.8315000534057617,1.802899956703186
2007-05-08,1.8071999549865723,1.8299000263214111
2007-05-09,1.8294999599456787,1.8157999515533447
2007-05-10,1.81850004196167,1.8624999523162842
2007-05-11,1.8700000047683716,1.8823000192642212
2007-05-14,1.881500005722046,1.8667999505996704
2007-05-15,1.8702000379562378,1.8902000188827515
2007-05-16,1.878000020980835,1.8669999837875366
2007-05-17,1.8708000183105469,1.9366999864578247
2007-05-18,1.9313000440597534,1.9151999950408936
2007-05-21,1.9101999998092651,1.9508999586105347
2007-05-22,1.9500000476837158,1.9071999788284302
2007-05-23,1.9084999561309814,1.9322999715805054
2007-05-24,1.9352999925613403,1.9291000366210938
2007-05-25,1.9290000200271606,1.9391000270843506
2007-05-29,1.9391000270843506,1.86899995803833
2007-05-30,1.877500057220459,1.875499963760376
2007-05-31,1.8700000047683716,1.882699966430664
2007-06-01,1.8875000476837158,1.9227999448776245
2007-06-04,1.9227999448776245,1.9645999670028687
2007-06-05,1.957900047302246,1.964400053024292
2007-06-06,1.9700000286102295,1.9737000465393066
2007-06-07,1.9730000495910645,1.9764000177383423
2007-06-08,1.972499966621399,1.898800015449524
2007-06-11,1.9079999923706055,1.9291000366210938
2007-06-12,1.9291000366210938,1.9139000177383423
2007-06-13,1.913100004196167,1.9620000123977661
2007-06-14,1.9609999656677246,2.0160999298095703
2007-06-15,2.0199999809265137,2.0106000900268555
2007-06-18,2.012500047683716,2.0341999530792236
2007-06-19,2.0339999198913574,2.0267999172210693
2007-06-20,2.0250000953674316,2.033900022506714
2007-06-21,2.0299999713897705,2.0246999263763428
2007-06-22,2.0244998931884766,2.0380001068115234
2007-06-25,2.0315001010894775,2.0423998832702637
2007-06-26,2.0409998893737793,1.993299961090088
2007-06-27,1.9930000305175781,2.024600028991699
2007-06-28,2.032900094985962,2.0183000564575195
2007-06-29,2.018199920654297,2.031899929046631
2007-07-02,2.0423998832702637,2.061800003051758
2007-07-03,2.0638999938964844,2.066200017929077
2007-07-05,2.065999984741211,2.0873000621795654
2007-07-06,2.0875000953674316,2.095099925994873
2007-07-09,2.093400001525879,2.0927999019622803
2007-07-10,2.089400053024292,2.123800039291382
2007-07-11,2.122499942779541,2.100800037384033
2007-07-12,2.0915000438690186,2.0957000255584717
2007-07-13,2.0999999046325684,2.110599994659424
2007-07-16,2.110599994659424,2.0555999279022217
2007-07-17,2.064500093460083,2.0332000255584717
2007-07-18,2.0350000858306885,2.1050000190734863
2007-07-19,2.09060001373291,2.114300012588501
2007-07-20,2.1101999282836914,2.0922000408172607
2007-07-23,2.092400074005127,2.0560998916625977
2007-07-24,2.059000015258789,2.030900001525879
2007-07-25,2.029599905014038,2.0659000873565674
2007-07-26,2.0703999996185303,2.0327999591827393
2007-07-27,2.0315001010894775,2.0731000900268555
2007-07-30,2.069999933242798,2.0650999546051025
2007-07-31,2.065200090408325,2.0999999046325684
2007-08-01,2.118499994277954,2.0694000720977783
2007-08-02,2.0720999240875244,2.0745999813079834
2007-08-03,2.074700117111206,2.0339999198913574
2007-08-06,2.0299999713897705,1.9392999410629272
2007-08-07,1.951200008392334,1.9641000032424927
2007-08-08,1.9641000032424927,1.9667999744415283
2007-08-09,1.968500018119812,1.9891999959945679
2007-08-10,1.9889999628067017,1.9711999893188477
2007-08-13,1.9779000282287598,1.9665000438690186
2007-08-14,1.968999981880188,1.9824999570846558
2007-08-15,1.9900000095367432,2.026900053024292
2007-08-16,2.0225000381469727,1.9829000234603882
2007-08-17,2.007999897003174,2.0172998905181885
2007-08-20,2.0051000118255615,1.9809000492095947
2007-08-21,1.9809000492095947,1.9520000219345093
2007-08-22,1.9595999717712402,1.9483000040054321
2007-08-23,1.9559999704360962,1.9609999656677246
2007-08-24,1.9600000381469727,1.9972000122070312
2007-08-27,1.997499942779541,2.009700059890747
2007-08-28,2.0134999752044678,1.9962999820709229
2007-08-29,1.9945000410079956,2.0418999195098877
2007-08-30,2.0450000762939453,2.02839994430542
2007-08-31,2.0404999256134033,2.0422000885009766
2007-09-04,2.0573999881744385,2.0794999599456787
2007-09-05,2.0815999507904053,2.099900007247925
2007-09-06,2.109499931335449,2.1368000507354736
2007-09-07,2.1377999782562256,2.143199920654297
2007-09-10,2.1440000534057617,2.171600103378296
2007-09-11,2.184799909591675,2.1826999187469482
2007-09-12,2.181999921798706,2.219099998474121
2007-09-13,2.2100000381469727,2.2190001010894775
2007-09-14,2.2195000648498535,2.2077999114990234
2007-09-17,2.2074999809265137,2.2286999225616455
2007-09-18,2.2330000400543213,2.242300033569336
2007-09-19,2.260699987411499,2.245300054550171
2007-09-20,2.240499973297119,2.2609000205993652
2007-09-21,2.2609000205993652,2.256200075149536
2007-09-24,2.25,2.230600118637085
2007-09-25,2.2300000190734863,2.181299924850464
2007-09-26,2.180999994277954,2.1826000213623047
2007-09-27,2.184999942779541,2.2520999908447266
2007-09-28,2.252000093460083,2.2379000186920166
2007-10-01,2.2274999618530273,2.1807000637054443
2007-10-02,2.1830999851226807,2.1623001098632812
2007-10-03,2.163100004196167,2.1786999702453613
2007-10-04,2.1689999103546143,2.231300115585327
2007-10-05,2.2295000553131104,2.2235000133514404
2007-10-08,2.2179999351501465,2.159600019454956
2007-10-09,2.1670000553131104,2.18530011177063
2007-10-10,2.180999994277954,2.2172000408172607
2007-10-11,2.2193000316619873,2.247299909591675
2007-10-12,2.243499994277954,2.2464001178741455
2007-10-15,2.2500998973846436,2.3071999549865723
2007-10-16,2.316499948501587,2.33870005607605
2007-10-17,2.331899881362915,2.3189001083374023
2007-10-18,2.309999942779541,2.349299907684326
2007-10-19,2.3568999767303467,2.3306000232696533
2007-10-22,2.322499990463257,2.3108999729156494
2007-10-23,2.305500030517578,2.299799919128418
2007-10-24,2.299999952316284,2.3420000076293945
2007-10-25,2.3464999198913574,2.408400058746338
2007-10-26,2.4100000858306885,2.432499885559082
2007-10-29,2.430000066757202,2.464600086212158
2007-10-30,2.466399908065796,2.4245998859405518
2007-10-31,2.4149999618530273,2.5078001022338867
2007-11-01,2.5439999103546143,2.5123000144958496
2007-11-02,2.5236001014709473,2.573699951171875
2007-11-05,2.573699951171875,2.5439000129699707
2007-11-06,2.554500102996826,2.607800006866455
2007-11-07,2.6205999851226807,2.617500066757202
2007-11-08,2.5999999046325684,2.605799913406372
2007-11-09,2.6126999855041504,2.618799924850464
2007-11-12,2.6064000129699707,2.5820999145507812
2007-11-13,2.566999912261963,2.5020999908447266
2007-11-14,2.5069000720977783,2.5734000205993652
2007-11-15,2.5752999782562256,2.5587000846862793
2007-11-16,2.565000057220459,2.587100028991699
2007-11-19,2.5999999046325684,2.6041998863220215
2007-11-20,2.612299919128418,2.6900999546051025
2007-11-21,2.692199945449829,2.6874001026153564
2007-11-23,2.6902999877929688,2.704200029373169
2007-11-26,2.7021000385284424,2.7065999507904053
2007-11-27,2.691200017929077,2.65339994430542
2007-11-28,2.6528000831604004,2.5738000869750977
2007-11-29,2.6010000705718994,2.5771000385284424
2007-11-30,2.5799999237060547,2.529599905014038
2007-12-03,2.515000104904175,2.5111000537872314
2007-12-04,2.5199999809265137,2.5118000507354736
2007-12-05,2.5114998817443848,2.489300012588501
2007-12-06,2.4837000370025635,2.5450000762939453
2007-12-07,2.5480000972747803,2.504699945449829
2007-12-10,2.504199981689453,2.477400064468384
2007-12-11,2.4790000915527344,2.5230000019073486
2007-12-12,2.514400005340576,2.643199920654297
2007-12-13,2.6354000568389893,2.6147000789642334
2007-12-14,2.621000051498413,2.6078999042510986
2007-12-17,2.609999895095825,2.597899913787842
2007-12-18,2.5999999046325684,2.5553998947143555
2007-12-19,2.549999952316284,2.597899913787842
2007-12-20,2.6024999618530273,2.5894999504089355
2007-12-21,2.5922000408172607,2.609100103378296
2007-12-24,2.612499952316284,2.5947000980377197
2007-12-26,2.5950000286102295,2.641200065612793
2007-12-27,2.6410000324249268,2.680299997329712
2007-12-28,2.684999942779541,2.63700008392334
2007-12-31,2.6435000896453857,2.644399881362915
2008-01-02,2.6619999408721924,2.7404000759124756
2008-01-03,2.738600015640259,2.719099998474121
2008-01-04,2.7219998836517334,2.683500051498413
2008-01-07,2.6847000122070312,2.5934998989105225
2008-01-08,2.5985000133514404,2.6363000869750977
2008-01-09,2.6340999603271484,2.6133999824523926
2008-01-10,2.614500045776367,2.557300090789795
2008-01-11,2.572499990463257,2.535900115966797
2008-01-14,2.535900115966797,2.589200019836426
2008-01-15,2.5899999141693115,2.5471999645233154
2008-01-16,2.5434000492095947,2.518399953842163
2008-01-17,2.5280001163482666,2.503499984741211
2008-01-18,2.4997000694274902,2.5074000358581543
2008-01-22,2.5225000381469727,2.472599983215332
2008-01-23,2.4690001010894775,2.423099994659424
2008-01-24,2.445499897003174,2.476300001144409
2008-01-25,2.487499952316284,2.5190999507904053
2008-01-28,2.5190999507904053,2.5264999866485596
2008-01-29,2.5264999866485596,2.541800022125244
2008-01-30,2.559999942779541,2.549299955368042
2008-01-31,2.5364999771118164,2.5344998836517334
2008-02-01,2.5199999809265137,2.448899984359741
2008-02-04,2.448899984359741,2.483299970626831
2008-02-05,2.483299970626831,2.446500062942505
2008-02-06,2.4416000843048096,2.418800115585327
2008-02-07,2.418800115585327,2.4584999084472656
2008-02-08,2.48799991607666,2.5541000366210938
2008-02-11,2.5624001026153564,2.6043999195098877
2008-02-12,2.6089999675750732,2.591099977493286
2008-02-13,2.5905001163482666,2.615600109100342
2008-02-14,2.6191999912261963,2.666599988937378
2008-02-15,2.660099983215332,2.646899938583374
2008-02-19,2.6484999656677246,2.761399984359741
2008-02-20,2.744999885559082,2.7546000480651855
2008-02-21,2.7551000118255615,2.738100051879883
2008-02-22,2.7195000648498535,2.763000011444092
2008-02-25,2.7815001010894775,2.7853000164031982
2008-02-26,2.787400007247925,2.815000057220459
2008-02-27,2.817500114440918,2.7711000442504883
2008-02-28,2.7799999713897705,2.845599889755249
2008-02-29,2.853800058364868,2.8396999835968018
2008-03-03,2.80649995803833,2.8408000469207764
2008-03-04,2.835200071334839,2.791800022125244
2008-03-05,2.8027000427246094,2.9430999755859375
2008-03-06,2.940700054168701,2.973299980163574
2008-03-07,2.9700000286102295,2.947000026702881
2008-03-10,2.9477999210357666,2.973400115966797
2008-03-11,2.9800000190734863,2.995699882507324
2008-03-12,2.9860000610351562,3.024399995803833
2008-03-13,3.0264999866485596,3.124799966812134
2008-03-14,3.119999885559082,3.1465001106262207
2008-03-17,3.134500026702881,3.0683999061584473
2008-03-18,3.088399887084961,3.1379001140594482
2008-03-19,3.114500045776367,3.016700029373169
2008-03-20,3.011699914932251,2.9772000312805176
2008-03-24,2.9749999046325684,2.963099956512451
2008-03-25,2.9540998935699463,2.924799919128418
2008-03-26,2.9230000972747803,3.043800115585327
2008-03-27,3.0543999671936035,3.1482999324798584
2008-03-28,3.134999990463257,3.1050000190734863
2008-03-31,3.1019999980926514,3.0492000579833984
2008-04-01,2.9000000953674316,2.879699945449829
2008-04-02,2.8893001079559326,2.9509999752044678
2008-04-03,2.9467999935150146,2.922800064086914
2008-04-04,2.930000066757202,2.9921000003814697
2008-04-07,2.9939000606536865,3.0843000411987305
2008-04-08,3.0799999237060547,3.1101999282836914
2008-04-09,3.1077001094818115,3.234499931335449
2008-04-10,3.2249999046325684,3.194000005722046
2008-04-11,3.190200090408325,3.197499990463257
2008-04-14,3.194000005722046,3.202899932861328
2008-04-15,3.2114999294281006,3.273900032043457
