date,open,close
2007-01-30,2.5209999084472656,2.549999952316284
2007-01-31,2.549999952316284,2.5834999084472656
2007-02-01,2.557499885559082,2.5179998874664307
2007-02-02,2.42549991607666,2.4100000858306885
2007-02-05,2.3989999294281006,2.4045000076293945
2007-02-06,2.4739999771118164,2.484499931335449
2007-02-07,2.444999933242798,2.440999984741211
2007-02-08,2.422499895095825,2.438499927520752
2007-02-09,2.4719998836517334,2.506500005722046
2007-02-12,2.4765000343322754,2.4674999713897705
2007-02-13,2.5399999618530273,2.5769999027252197
2007-02-14,2.5789999961853027,2.569499969482422
2007-02-15,2.6524999141693115,2.6579999923706055
2007-02-16,2.6524999141693115,2.6384999752044678
2007-02-20,2.624000072479248,2.5820000171661377
2007-02-21,2.572000026702881,2.6510000228881836
2007-02-22,2.759500026702881,2.76200008392334
2007-02-23,2.8450000286102295,2.8364999294281006
2007-02-26,2.8499999046325684,2.8524999618530273
2007-02-27,2.8505001068115234,2.805000066757202
2007-02-28,2.7209999561309814,2.7330000400543213
2007-03-01,2.752000093460083,2.7365000247955322
2007-03-02,2.7300000190734863,2.693000078201294
2007-03-05,2.678499937057495,2.6579999923706055
2007-03-06,2.684499979019165,2.7009999752044678
2007-03-07,2.7249999046325684,2.7720000743865967
2007-03-08,2.7764999866485596,2.825500011444092
2007-03-09,2.819999933242798,2.7769999504089355
2007-03-12,2.76200008392334,2.8440001010894775
2007-03-13,2.8550000190734863,2.82450008392334
2007-03-14,2.814500093460083,2.822000026702881
2007-03-15,2.8399999141693115,2.984999895095825
2007-03-16,2.998500108718872,3.008500099182129
2007-03-19,3.005000114440918,3.0174999237060547
2007-03-20,3.0174999237060547,3.0309998989105225
2007-03-21,3.00600004196167,3.0190000534057617
2007-03-22,3.0869998931884766,3.067500114440918
2007-03-23,3.0999999046325684,3.069000005722046
2007-03-26,3.0850000381469727,3.124500036239624
2007-03-27,3.1115000247955322,3.052500009536743
2007-03-28,3.0299999713897705,3.051500082015991
2007-03-29,3.0510001182556152,3.0764999389648438
2007-03-30,3.0834999084472656,3.1435000896453857
2007-04-02,3.119999885559082,3.1740000247955322
2007-04-03,3.180000066757202,3.309499979019165
2007-04-04,3.305000066757202,3.382499933242798
2007-04-05,3.3540000915527344,3.371000051498413
2007-04-09,3.4240000247955322,3.496999979019165
2007-04-10,3.5244998931884766,3.5169999599456787
2007-04-11,3.4860000610351562,3.575500011444092
2007-04-12,3.5439999103546143,3.493000030517578
2007-04-13,3.5290000438690186,3.5295000076293945
2007-04-16,3.5764999389648438,3.5309998989105225
2007-04-17,3.565000057220459,3.6740000247955322
2007-04-18,3.637500047683716,3.615000009536743
2007-04-19,3.5799999237060547,3.5840001106262207
2007-04-20,3.625,3.6064999103546143
2007-04-23,3.6064999103546143,3.630500078201294
2007-04-24,3.6110000610351562,3.549999952316284
2007-04-25,3.5299999713897705,3.5850000381469727
2007-04-26,3.572999954223633,3.486999988555908
2007-04-27,3.4820001125335693,3.5144999027252197
2007-04-30,3.5144999027252197,3.5415000915527344
2007-05-01,3.5185000896453857,3.615499973297119
2007-05-02,3.634999990463257,3.628499984741211
2007-05-03,3.6384999752044678,3.7119998931884766
2007-05-04,3.7119998931884766,3.750499963760376
2007-05-07,3.75,3.7105000019073486
2007-05-08,3.7290000915527344,3.7155001163482666
2007-05-09,3.700000047683716,3.67549991607666
2007-05-10,3.621999979019165,3.563999891281128
2007-05-11,3.559999942779541,3.6010000705718994
2007-05-14,3.6034998893737793,3.492000102996826
2007-05-15,3.4700000286102295,3.5334999561309814
2007-05-16,3.490000009536743,3.4240000247955322
2007-05-17,3.4000000953674316,3.309000015258789
2007-05-18,3.263000011444092,3.3285000324249268
2007-05-21,3.3410000801086426,3.4059998989105225
2007-05-22,3.4040000438690186,3.308500051498413
2007-05-23,3.311000108718872,3.303999900817871
2007-05-24,3.309499979019165,3.183500051498413
2007-05-25,3.242500066757202,3.3269999027252197
2007-05-29,3.32450008392334,3.3259999752044678
2007-05-30,3.308000087738037,3.305999994277954
2007-05-31,3.375,3.3935000896453857
2007-06-01,3.4170000553131104,3.4024999141693115
2007-06-04,3.4649999141693115,3.4655001163482666
2007-06-05,3.4719998836517334,3.446500062942505
2007-06-06,3.4519999027252197,3.3949999809265137
2007-06-07,3.359999895095825,3.377000093460083
2007-06-08,3.2699999809265137,3.257999897003174
2007-06-11,3.3369998931884766,3.3510000705718994
2007-06-12,3.2760000228881836,3.2874999046325684
2007-06-13,3.2744998931884766,3.318000078201294
2007-06-14,3.390000104904175,3.3975000381469727
2007-06-15,3.4200000762939453,3.4230000972747803
2007-06-18,3.4539999961853027,3.4205000400543213
2007-06-19,3.3949999809265137,3.3994998931884766
2007-06-20,3.4200000762939453,3.447499990463257
2007-06-21,3.4175000190734863,3.4065001010894775
2007-06-22,3.4000000953674316,3.385499954223633
2007-06-25,3.390000104904175,3.4019999504089355
2007-06-26,3.375999927520752,3.318000078201294
2007-06-27,3.307499885559082,3.3564999103546143
2007-06-28,3.369999885559082,3.429500102996826
2007-06-29,3.4240000247955322,3.4535000324249268
2007-07-02,3.4535000324249268,3.5355000495910645
2007-07-03,3.5295000076293945,3.562999963760376
2007-07-05,3.5799999237060547,3.6085000038146973
2007-07-06,3.6050000190734863,3.6110000610351562
2007-07-09,3.619999885559082,3.6484999656677246
2007-07-10,3.6630001068115234,3.628499984741211
2007-07-11,3.6475000381469727,3.6414999961853027
2007-07-12,3.625,3.6019999980926514
2007-07-13,3.615000009536743,3.615499973297119
2007-07-16,3.609999895095825,3.5885000228881836
2007-07-17,3.571000099182129,3.5850000381469727
2007-07-18,3.5785000324249268,3.609999895095825
2007-07-19,3.6559998989105225,3.7095000743865967
2007-07-20,3.7014999389648438,3.753999948501587
2007-07-23,3.7869999408721924,3.690000057220459
2007-07-24,3.693000078201294,3.6484999656677246
2007-07-25,3.625,3.570499897003174
2007-07-26,3.5850000381469727,3.5285000801086426
2007-07-27,3.5415000915527344,3.5510001182556152
2007-07-30,3.561000108718872,3.5920000076293945
2007-07-31,3.5910000801086426,3.6535000801086426
2007-08-01,3.614500045776367,3.5950000286102295
2007-08-02,3.5940001010894775,3.575000047683716
2007-08-03,3.571000099182129,3.484499931335449
2007-08-06,3.4619998931884766,3.4784998893737793
2007-08-07,3.493000030517578,3.515500068664551
2007-08-08,3.4609999656677246,3.444999933242798
2007-08-09,3.4100000858306885,3.371999979019165
2007-08-10,3.3519999980926514,3.3945000171661377
2007-08-13,3.440500020980835,3.4825000762939453
2007-08-14,3.4790000915527344,3.4119999408721924
2007-08-15,3.377500057220459,3.374000072479248
2007-08-16,3.365000009536743,3.129499912261963
2007-08-17,3.17549991607666,3.1565001010894775
2007-08-20,3.2130000591278076,3.1740000247955322
2007-08-21,3.188499927520752,3.1624999046325684
2007-08-22,3.240000009536743,3.2269999980926514
2007-08-23,3.2899999618530273,3.2864999771118164
2007-08-24,3.2899999618530273,3.365000009536743
2007-08-27,3.3935000896453857,3.384000062942505
2007-08-28,3.319999933242798,3.3369998931884766
2007-08-29,3.299999952316284,3.3450000286102295
2007-08-30,3.3519999980926514,3.3534998893737793
2007-08-31,3.367500066757202,3.4110000133514404
2007-09-04,3.369999885559082,3.322499990463257
2007-09-05,3.311000108718872,3.2790000438690186
2007-09-06,3.2699999809265137,3.315500020980835
2007-09-07,3.316499948501587,3.259500026702881
2007-09-10,3.259999990463257,3.2639999389648438
2007-09-11,3.2899999618530273,3.3889999389648438
2007-09-12,3.3615000247955322,3.359499931335449
2007-09-13,3.3499999046325684,3.3949999809265137
2007-09-14,3.4030001163482666,3.3910000324249268
2007-09-17,3.430000066757202,3.4175000190734863
2007-09-18,3.4089999198913574,3.442500114440918
2007-09-19,3.5299999713897705,3.567500114440918
2007-09-20,3.551500082015991,3.5739998817443848
2007-09-21,3.558000087738037,3.572499990463257
2007-09-24,3.6015000343322754,3.627000093460083
2007-09-25,3.612499952316284,3.6115000247955322
2007-09-26,3.6389999389648438,3.61299991607666
2007-09-27,3.6500000953674316,3.635999917984009
2007-09-28,3.6679999828338623,3.630500078201294
2007-10-01,3.6510000228881836,3.680999994277954
2007-10-02,3.6605000495910645,3.700500011444092
2007-10-03,3.7309999465942383,3.749500036239624
2007-10-04,3.740000009536743,3.7149999141693115
2007-10-05,3.7090001106262207,3.696500062942505
2007-10-08,3.694999933242798,3.5929999351501465
2007-10-09,3.6110000610351562,3.6010000705718994
2007-10-10,3.615499973297119,3.6760001182556152
2007-10-11,3.6760001182556152,3.6489999294281006
2007-10-12,3.630000114440918,3.630500078201294
2007-10-15,3.6594998836517334,3.6635000705718994
2007-10-16,3.6449999809265137,3.624000072479248
2007-10-17,3.5759999752044678,3.5845000743865967
2007-10-18,3.5429999828338623,3.5334999561309814
2007-10-19,3.549999952316284,3.547499895095825
2007-10-22,3.4590001106262207,3.4779999256134033
2007-10-23,3.5114998817443848,3.505000114440918
2007-10-24,3.4700000286102295,3.4509999752044678
2007-10-25,3.4800000190734863,3.4800000190734863
2007-10-26,3.5334999561309814,3.5295000076293945
2007-10-29,3.5299999713897705,3.513000011444092
2007-10-30,3.4609999656677246,3.4744999408721924
2007-10-31,3.4679999351501465,3.4679999351501465
2007-11-01,3.4509999752044678,3.3559999465942383
2007-11-02,3.3559999465942383,3.317500114440918
2007-11-05,3.299999952316284,3.2939999103546143
2007-11-06,3.3289999961853027,3.3324999809265137
2007-11-07,3.2950000762939453,3.250999927520752
2007-11-08,3.243000030517578,3.197000026702881
2007-11-09,3.1470000743865967,3.1424999237060547
2007-11-12,3.0799999237060547,3.1050000190734863
2007-11-13,3.0804998874664307,3.1019999980926514
2007-11-14,3.1594998836517334,3.301500082015991
2007-11-15,3.134999990463257,3.0820000171661377
2007-11-16,3.0929999351501465,3.1559998989105225
2007-11-19,3.119999885559082,2.9804999828338623
2007-11-20,2.993499994277954,3.0255000591278076
2007-11-21,3.009999990463257,2.88700008392334
2007-11-23,2.9600000381469727,2.984999895095825
2007-11-26,3.0309998989105225,3.0190000534057617
2007-11-27,2.9600000381469727,2.9584999084472656
2007-11-28,2.9739999771118164,3.000999927520752
2007-11-29,3.005000114440918,3.063499927520752
2007-11-30,3.063499927520752,3.1570000648498535
2007-12-03,3.1500000953674316,3.061000108718872
2007-12-04,3.046999931335449,2.997999906539917
2007-12-05,3.0339999198913574,3.0160000324249268
2007-12-06,3.0399999618530273,3.0185000896453857
2007-12-07,3.0364999771118164,3.0945000648498535
2007-12-10,3.0999999046325684,3.061000108718872
2007-12-11,3.052500009536743,3.057499885559082
2007-12-12,3.0,3.0160000324249268
2007-12-13,2.995500087738037,2.939500093460083
2007-12-14,2.9570000171661377,2.936500072479248
2007-12-17,2.9509999752044678,2.872999906539917
2007-12-18,2.859999895095825,2.869999885559082
2007-12-19,2.9054999351501465,2.945499897003174
2007-12-20,2.9744999408721924,2.9584999084472656
2007-12-21,3.064500093460083,3.0934998989105225
2007-12-24,3.183500051498413,3.1470000743865967
2007-12-26,3.184000015258789,3.1549999713897705
2007-12-27,3.1670000553131104,3.1050000190734863
2007-12-28,3.1019999980926514,3.057499885559082
2007-12-31,3.049999952316284,3.0304999351501465
2008-01-02,3.05049991607666,3.05049991607666
2008-01-03,3.05049991607666,3.1730000972747803
2008-01-04,3.191999912261963,3.1414999961853027
2008-01-07,3.1470000743865967,3.125
2008-01-08,3.140000104904175,3.2734999656677246
2008-01-09,3.3310000896453857,3.2644999027252197
2008-01-10,3.2049999237060547,3.260999917984009
2008-01-11,3.2634999752044678,3.2834999561309814
2008-01-14,3.3289999961853027,3.316999912261963
2008-01-15,3.25600004196167,3.2200000286102295
2008-01-16,3.184499979019165,3.1614999771118164
2008-01-17,3.190500020980835,3.1705000400543213
2008-01-18,3.140000104904175,3.2244999408721924
2008-01-22,3.242500066757202,3.188999891281128
2008-01-23,3.0869998931884766,3.063499927520752
2008-01-24,3.180000066757202,3.1649999618530273
2008-01-25,3.2100000381469727,3.1760001182556152
2008-01-28,3.122999906539917,3.181999921798706
2008-01-29,3.256500005722046,3.2890000343322754
2008-01-30,3.2799999713897705,3.2160000801086426
2008-01-31,3.2170000076293945,3.2894999980926514
2008-02-01,3.3239998817443848,3.260499954223633
2008-02-04,3.2780001163482666,3.2880001068115234
2008-02-05,3.247499942779541,3.2035000324249268
2008-02-06,3.190000057220459,3.307499885559082
2008-02-07,3.3499999046325684,3.447999954223633
2008-02-08,3.490499973297119,3.5344998836517334
2008-02-11,3.5899999141693115,3.553499937057495
2008-02-12,3.565999984741211,3.555000066757202
2008-02-13,3.5425000190734863,3.5255000591278076
2008-02-14,3.512500047683716,3.48799991607666
2008-02-15,3.557499885559082,3.5209999084472656
2008-02-19,3.621000051498413,3.7249999046325684
2008-02-20,3.682499885559082,3.7054998874664307
2008-02-21,3.7320001125335693,3.810499906539917
2008-02-22,3.7844998836517334,3.7869999408721924
2008-02-25,3.74399995803833,3.741499900817871
2008-02-26,3.7304999828338623,3.7809998989105225
2008-02-27,3.7980000972747803,3.8399999141693115
2008-02-28,3.8399999141693115,3.8635001182556152
2008-02-29,3.8610000610351562,3.8519999980926514
2008-03-03,3.8399999141693115,3.930999994277954
2008-03-04,3.943000078201294,3.8269999027252197
2008-03-05,3.825000047683716,3.989500045776367
2008-03-06,3.99399995803833,3.9144999980926514
2008-03-07,3.9544999599456787,3.931999921798706
2008-03-10,3.8965001106262207,3.808500051498413
2008-03-11,3.7899999618530273,3.7990000247955322
2008-03-12,3.796999931335449,3.8515000343322754
2008-03-13,3.825000047683716,3.8399999141693115
2008-03-14,3.819999933242798,3.8469998836517334
2008-03-17,3.890000104904175,3.7119998931884766
2008-03-18,3.75,3.7704999446868896
2008-03-19,3.7764999866485596,3.6594998836517334
2008-03-20,3.634000062942505,3.6110000610351562
2008-03-24,3.612499952316284,3.6549999713897705
2008-03-25,3.680000066757202,3.69950008392334
2008-03-26,3.7200000286102295,3.750999927520752
2008-03-27,3.755000114440918,3.9035000801086426
2008-03-28,3.884500026702881,3.8559999465942383
2008-03-31,3.8345000743865967,3.8635001182556152
2008-04-01,3.8345000743865967,3.8259999752044678
2008-04-02,3.805000066757202,3.8884999752044678
2008-04-03,3.867000102996826,3.9240000247955322
2008-04-04,3.8965001106262207,3.9784998893737793
2008-04-07,4.0,3.994499921798706
2008-04-08,4.0,3.9089999198913574
2008-04-09,3.8949999809265137,4.0279998779296875
2008-04-10,3.990000009536743,3.9539999961853027
2008-04-11,3.990000009536743,3.9744999408721924
2008-04-14,3.9000000953674316,3.926500082015991
2008-04-15,3.9000000953674316,3.8910000324249268
2008-04-16,3.947499990463257,3.98799991607666
2008-04-17,3.947499990463257,3.941999912261963
2008-04-18,3.939500093460083,3.9195001125335693
2008-04-21,3.9230000972747803,3.8980000019073486
2008-04-22,3.950000047683716,4.005499839782715
2008-04-23,3.9769999980926514,3.947000026702881
2008-04-24,3.9600000381469727,3.8949999809265137
